## STRATEGY: exrel
## SKIPPED: ['is_substituent_group_from', 'has_functional_parent', 'is_conjugate_acid_of', 'has_parent_hydride', 'has_part', 'is_enantiomer_of', 'has_role', 'is_conjugate_base_of', 'is_tautomer_of']
false_negative	16700629	8505	8513	molecule	chebi	CHEBI:23367	molecular entities
false_negative	16700629	34963	34971	molecule	chebi	CHEBI:23367	molecular entities
true_positive	16700629	15247	15251	mRNA	chebi	CHEBI:33699	messenger RNA
false_negative	16700629	16327	16334	histone	chebi	CHEBI:15358	histone
true_positive	16700629	17171	17178	hormone	chebi	CHEBI:24621	hormone
true_positive	16700629	21482	21486	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	16700629	31531	31542	Digoxigenin	chebi	CHEBI:42098	digoxigenin
false_negative	16700629	32031	32038	histone	chebi	CHEBI:15358	histone
false_negative	16700629	33262	33273	antibiotics	chebi	CHEBI:22582	antibiotic
false_negative	16700629	33959	33966	heparin	chebi	CHEBI:28304	heparin
false_negative	16700629	33967	33974	agarose	chebi	CHEBI:2511	agarose
true_positive	16700629	37746	37750	mRNA	chebi	CHEBI:33699	messenger RNA
false_negative	16700629	38200	38207	histone	chebi	CHEBI:15358	histone
false_negative	16700629	42086	42094	reagents	chebi	CHEBI:33893	reagent
true_positive	16870721	15750	15760	adriamycin	chebi	CHEBI:28748	doxorubicin
false_negative	16870721	20366	20373	proline	chebi	CHEBI:32874	proline residue
false_negative	16870721	1184	1192	proteins	chebi	CHEBI:36080	proteins
false_negative	16870721	8977	8984	protein	chebi	CHEBI:36080	proteins
false_negative	16870721	13079	13086	Protein	chebi	CHEBI:36080	proteins
false_negative	16870721	13156	13163	protein	chebi	CHEBI:36080	proteins
false_negative	16870721	19892	19899	protein	chebi	CHEBI:36080	proteins
false_negative	16870721	25505	25512	protein	chebi	CHEBI:36080	proteins
false_negative	16870721	5374	5383	Thymidine	chebi	CHEBI:17748	thymidine
false_negative	16870721	9196	9197	C	chebi	CHEBI:18245	carboxylato group
false_negative	16870721	9196	9197	C	chebi	CHEBI:46883	carboxy group
false_negative	16870721	11176	11187	l-glutamine	chebi	CHEBI:18050	L-glutamine
false_negative	16870721	11192	11203	antibiotics	chebi	CHEBI:22582	antibiotic
true_positive	16870721	11314	11325	mitomycin C	chebi	CHEBI:27504	mitomycin C
false_negative	16870721	11420	11429	puromycin	chebi	CHEBI:17939	puromycin
false_negative	16870721	11599	11608	puromycin	chebi	CHEBI:17939	puromycin
false_negative	16870721	11832	11841	puromycin	chebi	CHEBI:17939	puromycin
false_negative	16870721	12311	12320	puromycin	chebi	CHEBI:17939	puromycin
false_negative	16870721	12839	12843	Tris	chebi	CHEBI:9754	tris
true_positive	16870721	12859	12863	EDTA	chebi	CHEBI:42191	ethylenediaminetetraacetic acid
true_positive	16870721	12872	12876	NaCl	chebi	CHEBI:26710	sodium chloride
true_positive	16870721	12913	12919	sodium	chebi	CHEBI:26708	sodium
false_negative	16870721	12920	12928	vanadate	chebi	CHEBI:46442	vanadate(3-)
true_positive	16870721	12936	12939	NaF	chebi	CHEBI:28741	sodium fluoride
true_positive	16870721	12958	12977	Protease Inhibitors	chebi	CHEBI:37670	protease inhibitor
false_negative	16870721	13387	13391	Tris	chebi	CHEBI:9754	tris
true_positive	16870721	13407	13411	NaCl	chebi	CHEBI:26710	sodium chloride
false_negative	16870721	13966	13973	ethanol	chebi	CHEBI:16236	ethanol
false_negative	16870721	14024	14030	iodide	chebi	CHEBI:16382	iodide
false_negative	16870721	14467	14476	puromycin	chebi	CHEBI:17939	puromycin
true_positive	16870721	14988	14994	fluoro	chebi	CHEBI:42645	fluoro group
true_positive	16870721	15020	15032	5-iodouracil	chebi	CHEBI:43636	5-iodouracil
false_negative	16870721	20474	20475	C	chebi	CHEBI:46883	carboxy group
false_negative	16870721	20474	20475	C	chebi	CHEBI:18245	carboxylato group
false_negative	16870721	23999	24004	toxin	chebi	CHEBI:27026	toxin
true_positive	16870721	12772	12782	adriamycin	chebi	CHEBI:28748	doxorubicin
false_negative	16870721	14024	14030	iodide	chebi	CHEBI:24858	iodide salts
false_negative	16870721	16631	16638	proline	chebi	CHEBI:32874	proline residue
false_negative	16870721	16751	16758	proline	chebi	CHEBI:32874	proline residue
true_positive	16870721	25461	25471	adriamycin	chebi	CHEBI:28748	doxorubicin
false_negative	17002498	49117	49119	CN	chebi	CHEBI:17514	cyanide
false_negative	17002498	8159	8166	protein	chebi	CHEBI:36080	proteins
false_negative	17002498	54695	54702	protein	chebi	CHEBI:36080	proteins
false_negative	17002498	55967	55974	protein	chebi	CHEBI:36080	proteins
false_negative	17002498	3196	3204	proteins	chebi	CHEBI:36080	proteins
false_negative	17002498	3298	3305	protein	chebi	CHEBI:36080	proteins
false_negative	17002498	6940	6948	neomycin	chebi	CHEBI:44577	neomycin
true_positive	17002498	12310	12313	dye	chebi	CHEBI:37958	dye
true_positive	17002498	12498	12501	dye	chebi	CHEBI:37958	dye
true_positive	17002498	53703	53706	dye	chebi	CHEBI:37958	dye
false_negative	17002498	50305	50312	reagent	chebi	CHEBI:33893	reagent
false_negative	17002498	51300	51307	reagent	chebi	CHEBI:33893	reagent
true_positive	17002498	14301	14305	food	chebi	CHEBI:33290	food
true_positive	17002498	24893	24897	food	chebi	CHEBI:33290	food
true_positive	17002498	39587	39591	food	chebi	CHEBI:33290	food
true_positive	17002498	14169	14173	food	chebi	CHEBI:33290	food
false_negative	17002498	33662	33671	molecules	chebi	CHEBI:23367	molecular entities
true_positive	17002498	32332	32339	pigment	chebi	CHEBI:26130	pigment
false_negative	17002498	33938	33939	N	chebi	CHEBI:46882	amino group
false_negative	17002498	48562	48566	Tris	chebi	CHEBI:9754	tris
false_negative	17002498	48567	48570	HCl	chebi	CHEBI:36807	hydrochlorides
false_negative	17002498	48567	48570	HCl	chebi	CHEBI:17883	hydrogen chloride
true_positive	17002498	48587	48590	KCl	chebi	CHEBI:32588	potassium chloride
true_positive	17002498	48599	48604	MgCl2	chebi	CHEBI:6636	magnesium dichloride
false_negative	17002498	48664	48668	Gold	chebi	CHEBI:29287	gold
true_positive	17002498	49100	49105	MgCl2	chebi	CHEBI:6636	magnesium dichloride
true_positive	17002498	49683	49702	potassium hydroxide	chebi	CHEBI:32035	potassium hydroxide
true_positive	17002498	49683	49692	potassium	chebi	CHEBI:26216	potassium
false_negative	17002498	49693	49702	hydroxide	chebi	CHEBI:16234	hydroxide
false_negative	17002498	50417	50425	Platinum	chebi	CHEBI:33364	platinum
false_positive	17002498	51254	51262	nitrogen	chebi	CHEBI:17997	dinitrogen
false_negative	17002498	51853	51859	xylene	chebi	CHEBI:27338	xylene
false_negative	17002498	51873	51880	alcohol	chebi	CHEBI:30879	alcohols
false_negative	17002498	51947	51955	methanol	chebi	CHEBI:17790	methanol
false_negative	17002498	51993	51998	water	chebi	CHEBI:15377	water
false_negative	17002498	52101	52108	citrate	chebi	CHEBI:35804	citrate(1-)
false_negative	17002498	61420	61428	reagents	chebi	CHEBI:33893	reagent
false_negative	17002498	49133	49135	CN	chebi	CHEBI:17514	cyanide
false_negative	17002498	52101	52108	citrate	chebi	CHEBI:35808	citrate(2-)
false_negative	17002498	52101	52108	citrate	chebi	CHEBI:16947	citrate(3-)
false_positive	17020410	11343	11353	Amino acid	chebi	CHEBI:33708	amino-acid residues
false_negative	17020410	11378	11386	cysteine	chebi	CHEBI:32460	cysteine residue
false_negative	17020410	12305	12313	Cysteine	chebi	CHEBI:32460	cysteine residue
false_negative	17020410	16402	16410	cysteine	chebi	CHEBI:32460	cysteine residue
false_negative	17020410	16420	16428	cysteine	chebi	CHEBI:32460	cysteine residue
false_negative	17020410	20780	20790	nucleotide	chebi	CHEBI:25613	nucleotidyl groups
false_negative	17020410	30777	30785	cysteine	chebi	CHEBI:32460	cysteine residue
false_positive	17020410	34265	34275	Amino acid	chebi	CHEBI:33708	amino-acid residues
false_negative	17020410	2132	2135	CoA	chebi	CHEBI:15346	coenzyme A
false_positive	17020410	2182	2203	galactose-1-phosphate	chebi	CHEBI:37480	D-galactose 1-phosphate
false_negative	17020410	2182	2191	galactose	chebi	CHEBI:28260	galactose
false_negative	17020410	3178	3188	nucleotide	chebi	CHEBI:25613	nucleotidyl groups
false_negative	17020410	3941	3948	sulphur	chebi	CHEBI:26833	sulfur
false_positive	17020410	5687	5697	amino acid	chebi	CHEBI:33708	amino-acid residues
true_positive	17020410	5764	5768	mRNA	chebi	CHEBI:33699	messenger RNA
false_negative	17020410	6111	6118	protein	chebi	CHEBI:36080	proteins
false_negative	17020410	10481	10488	protein	chebi	CHEBI:36080	proteins
false_negative	17020410	22551	22558	protein	chebi	CHEBI:36080	proteins
false_negative	17020410	23392	23399	protein	chebi	CHEBI:36080	proteins
false_negative	17020410	32095	32102	protein	chebi	CHEBI:36080	proteins
false_negative	17020410	6576	6583	protein	chebi	CHEBI:36080	proteins
false_negative	17020410	25106	25114	proteins	chebi	CHEBI:36080	proteins
false_negative	17020410	28380	28388	proteins	chebi	CHEBI:36080	proteins
false_negative	17020410	29392	29400	proteins	chebi	CHEBI:36080	proteins
true_positive	17020410	7200	7204	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	8836	8840	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	10544	10548	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	22095	22099	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	22478	22482	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	22855	22859	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	23338	23342	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	9306	9311	mRNAs	chebi	CHEBI:33699	messenger RNA
true_positive	17020410	9390	9406	ethidium bromide	chebi	CHEBI:4883	ethidium bromide
true_positive	17020410	9390	9398	ethidium	chebi	CHEBI:42478	ethidium
false_negative	17020410	9399	9406	bromide	chebi	CHEBI:15858	bromide
true_positive	17020410	9408	9412	EtBr	chebi	CHEBI:4883	ethidium bromide
false_positive	17020410	10400	10410	amino acid	chebi	CHEBI:33708	amino-acid residues
true_positive	17020410	10400	10405	amino	chebi	CHEBI:46882	amino group
false_positive	17020410	10400	10405	amino	chebi	CHEBI:32952	amines
false_positive	17020410	5687	5692	amino	chebi	CHEBI:32952	amines
true_positive	17020410	5687	5692	amino	chebi	CHEBI:46882	amino group
false_negative	17020410	5693	5697	acid	chebi	CHEBI:37527	acid
false_negative	17020410	10406	10410	acid	chebi	CHEBI:37527	acid
false_negative	17020410	11158	11166	electron	chebi	CHEBI:10545	electron
true_positive	17020410	11343	11348	Amino	chebi	CHEBI:46882	amino group
false_positive	17020410	11343	11348	Amino	chebi	CHEBI:32952	amines
false_negative	17020410	11349	11353	acid	chebi	CHEBI:37527	acid
false_negative	17020410	13898	13905	mineral	chebi	CHEBI:46662	minerals
false_negative	17020410	15121	15128	mineral	chebi	CHEBI:46662	minerals
false_negative	17020410	15338	15345	mineral	chebi	CHEBI:46662	minerals
false_negative	17020410	20738	20749	nucleotides	chebi	CHEBI:25613	nucleotidyl groups
false_negative	17020410	29179	29188	molecules	chebi	CHEBI:23367	molecular entities
false_negative	17020410	33101	33111	nucleotide	chebi	CHEBI:25613	nucleotidyl groups
false_positive	17020410	34265	34270	Amino	chebi	CHEBI:32952	amines
true_positive	17020410	34265	34270	Amino	chebi	CHEBI:46882	amino group
false_negative	17020410	34271	34275	acid	chebi	CHEBI:37527	acid
false_negative	17020410	34460	34467	mineral	chebi	CHEBI:46662	minerals
false_negative	17020410	36439	36447	reagents	chebi	CHEBI:33893	reagent
false_negative	17020410	37099	37109	nucleotide	chebi	CHEBI:25613	nucleotidyl groups
false_negative	17020410	29088	29097	molecules	chebi	CHEBI:23367	molecular entities
false_negative	17020410	2194	2203	phosphate	chebi	CHEBI:32958	phosphate group
false_negative	17022820	868	876	chloride	chebi	CHEBI:23114	chloride salts
false_negative	17022820	868	876	chloride	chebi	CHEBI:17996	chloride
false_negative	17022820	6341	6349	chloride	chebi	CHEBI:17996	chloride
false_negative	17022820	8364	8372	chloride	chebi	CHEBI:17996	chloride
false_negative	17022820	13894	13902	chloride	chebi	CHEBI:17996	chloride
false_negative	17022820	6341	6349	chloride	chebi	CHEBI:23114	chloride salts
false_negative	17022820	8364	8372	chloride	chebi	CHEBI:23114	chloride salts
false_negative	17022820	13894	13902	chloride	chebi	CHEBI:23114	chloride salts
false_negative	17022820	30269	30277	proteins	chebi	CHEBI:36080	proteins
false_negative	17022820	33338	33346	proteins	chebi	CHEBI:36080	proteins
false_negative	17022820	34615	34623	proteins	chebi	CHEBI:36080	proteins
false_negative	17022820	8040	8047	protein	chebi	CHEBI:36080	proteins
false_negative	17022820	18275	18282	protein	chebi	CHEBI:36080	proteins
false_negative	17022820	3809	3818	molecules	chebi	CHEBI:23367	molecular entities
true_positive	17022820	3325	3337	nitric oxide	chebi	CHEBI:16480	nitrosyl
true_positive	17022820	3352	3363	antioxidant	chebi	CHEBI:22586	antioxidant
false_negative	17022820	6079	6086	sterols	chebi	CHEBI:15889	sterols
true_positive	17022820	6104	6115	amino acids	chebi	CHEBI:33709	amino acids
true_positive	17022820	6104	6109	amino	chebi	CHEBI:46882	amino group
false_positive	17022820	6104	6109	amino	chebi	CHEBI:32952	amines
true_positive	17022820	7940	7944	food	chebi	CHEBI:33290	food
false_negative	17022820	7949	7954	water	chebi	CHEBI:15377	water
true_positive	17022820	8374	8379	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	8766	8771	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	8896	8901	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	12291	12296	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	12670	12675	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	12995	13000	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	26162	26167	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	28735	28740	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	28976	28981	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	28996	29001	FeCl3	chebi	CHEBI:30808	iron trichloride
true_positive	17022820	35130	35135	FeCl3	chebi	CHEBI:30808	iron trichloride
false_negative	17022820	9499	9504	water	chebi	CHEBI:15377	water
false_negative	17022820	10111	10118	reagent	chebi	CHEBI:33893	reagent
false_negative	17069463	103	110	Glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	2369	2377	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	4843	4851	proteins	chebi	CHEBI:36080	proteins
true_positive	17069463	8127	8139	cytochrome c	chebi	CHEBI:18070	cytochrome c
false_negative	17069463	8374	8382	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	16201	16209	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	13318	13327	inhibitor	chebi	CHEBI:35222	inhibitor
false_negative	17069463	18907	18915	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	23362	23370	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	39976	39984	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	40666	40674	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	14743	14752	inhibitor	chebi	CHEBI:35222	inhibitor
false_negative	17069463	43200	43208	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	44433	44441	proteins	chebi	CHEBI:36080	proteins
false_positive	17069463	25554	25560	oxygen	chebi	CHEBI:15379	dioxygen
false_negative	17069463	46083	46091	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	46235	46243	proteins	chebi	CHEBI:36080	proteins
false_negative	17069463	34198	34207	guanosine	chebi	CHEBI:16750	guanosine
false_negative	17069463	149	156	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	208	215	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	2036	2043	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	2066	2073	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	2113	2120	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	2390	2397	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	37666	37675	phosphate	chebi	CHEBI:32958	phosphate group
true_positive	17069463	37764	37768	drug	chebi	CHEBI:23888	drug
false_negative	17069463	49660	49664	acid	chebi	CHEBI:37527	acid
false_negative	17069463	3501	3508	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	3671	3678	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	4612	4619	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	6468	6475	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	6596	6603	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	8718	8725	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	22777	22784	Protein	chebi	CHEBI:36080	proteins
false_negative	17069463	23411	23418	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	34863	34870	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	46745	46752	Protein	chebi	CHEBI:36080	proteins
false_negative	17069463	49192	49199	protein	chebi	CHEBI:36080	proteins
false_negative	17069463	50024	50031	Protein	chebi	CHEBI:36080	proteins
false_negative	17069463	54517	54524	protein	chebi	CHEBI:36080	proteins
true_positive	17069463	51825	51838	hydrochloride	chebi	CHEBI:36807	hydrochlorides
false_negative	17069463	31921	31929	molecule	chebi	CHEBI:23367	molecular entities
false_negative	17069463	31817	31826	molecules	chebi	CHEBI:23367	molecular entities
false_negative	17069463	790	797	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	815	822	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	2233	2240	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	7595	7602	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	11069	11076	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	11316	11323	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	11380	11387	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	12556	12563	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	12581	12588	leucine	chebi	CHEBI:32630	leucine residue
false_negative	17069463	54447	54454	leucine	chebi	CHEBI:32630	leucine residue
true_positive	17069463	1499	1502	ATP	chebi	CHEBI:15422	ATP
false_positive	17069463	1499	1502	ATP	chebi	CHEBI:30616	ATP(4-)
false_negative	17069463	1617	1624	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	1658	1665	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	1901	1908	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	3178	3185	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	7709	7716	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	13368	13375	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	13548	13555	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	14196	14203	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	14532	14539	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	14810	14817	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	14892	14899	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	15207	15214	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	15385	15392	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	25233	25240	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	25283	25290	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	25379	25386	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	25525	25532	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	25668	25675	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	25883	25890	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26014	26021	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26125	26132	Glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26201	26208	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26376	26383	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26534	26541	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26686	26693	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26738	26745	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	26855	26862	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27004	27011	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27033	27040	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27160	27167	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27189	27196	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27325	27332	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27436	27443	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27458	27465	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	27801	27808	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	29413	29420	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	29618	29625	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	29715	29722	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	29802	29809	Glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	31490	31497	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	32236	32243	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	33731	33738	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	35785	35792	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	43870	43877	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	43905	43912	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	44269	44276	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	50464	50471	Glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	50565	50572	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	50609	50616	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	50737	50744	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	50869	50876	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	51083	51090	glucose	chebi	CHEBI:17234	glucose
false_negative	17069463	53882	53889	glucose	chebi	CHEBI:17234	glucose
false_positive	17069463	3227	3230	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	22195	22198	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	22283	22286	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	22789	22792	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	23731	23734	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	28038	28041	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	33213	33216	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	33668	33671	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	33803	33806	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	36152	36155	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	36214	36217	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	36749	36752	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	36802	36805	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	36853	36856	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	38834	38837	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	39219	39222	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	39386	39389	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	44210	44213	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	49215	49218	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	49564	49567	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	49759	49762	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	49810	49813	ATP	chebi	CHEBI:30616	ATP(4-)
false_positive	17069463	49861	49864	ATP	chebi	CHEBI:30616	ATP(4-)
true_positive	17069463	3227	3230	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	22195	22198	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	22283	22286	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	22789	22792	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	23731	23734	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	28038	28041	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	33213	33216	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	33668	33671	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	33803	33806	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	36152	36155	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	36214	36217	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	36749	36752	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	36802	36805	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	36853	36856	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	38834	38837	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	39219	39222	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	39386	39389	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	44210	44213	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	49215	49218	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	49564	49567	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	49759	49762	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	49810	49813	ATP	chebi	CHEBI:15422	ATP
true_positive	17069463	49861	49864	ATP	chebi	CHEBI:15422	ATP
false_negative	17069463	4537	4538	C	chebi	CHEBI:46883	carboxy group
false_negative	17069463	4537	4538	C	chebi	CHEBI:18245	carboxylato group
true_positive	17069463	5205	5209	zinc	chebi	CHEBI:27363	zinc
false_negative	17069463	8438	8449	glutathione	chebi	CHEBI:16856	glutathione
false_positive	17069463	8450	8451	S	chebi	CHEBI:26833	sulfur
true_positive	17069463	8488	8510	sodium dodecyl sulfate	chebi	CHEBI:8984	sodium dodecyl sulfate
true_positive	17069463	8495	8510	dodecyl sulfate	chebi	CHEBI:23872	dodecyl sulfate
true_positive	17069463	8495	8502	dodecyl	chebi	CHEBI:23870	dodecyl group
false_negative	17069463	8503	8510	sulfate	chebi	CHEBI:45536	sulfonato group
true_positive	17069463	8488	8494	sodium	chebi	CHEBI:26708	sodium
true_positive	17069463	9877	9882	CuSO4	chebi	CHEBI:23414	copper(2+) sulfate
true_positive	17069463	10025	10030	CuSO4	chebi	CHEBI:23414	copper(2+) sulfate
false_negative	17069463	10177	10178	N	chebi	CHEBI:46882	amino group
false_negative	17069463	10283	10284	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	10530	10531	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	10830	10831	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	10937	10938	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	10958	10959	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	10984	10985	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	11042	11043	C	chebi	CHEBI:18245	carboxylato group
false_negative	17069463	10283	10284	C	chebi	CHEBI:46883	carboxy group
false_negative	17069463	10530	10531	C	chebi	CHEBI:46883	carboxy group
false_negative	17069463	10830	10831	C	chebi	CHEBI:46883	carboxy group
false_negative	17069463	10937	10938	C	chebi	CHEBI:46883	carboxy group
false_negative	17069463	10958	10959	C	chebi	CHEBI:46883	carboxy group
false_negative	17069463	10984	10985	C	chebi	CHEBI:46883	carboxy group
