## STRATEGY: exrel
## SKIPPED: ['part_of', 'regulates', 'never_in_taxon', 'positively_regulates', 'negatively_regulates']
true_positive	17447844	30745	30749	cell	go_cc	GO:0005623	cell
true_positive	17447844	31346	31351	cells	go_cc	GO:0005623	cell
true_positive	17447844	31554	31559	cells	go_cc	GO:0005623	cell
true_positive	17447844	31909	31914	cells	go_cc	GO:0005623	cell
true_positive	17447844	32061	32066	cells	go_cc	GO:0005623	cell
true_positive	17447844	32748	32752	cell	go_cc	GO:0005623	cell
true_positive	17447844	32801	32805	cell	go_cc	GO:0005623	cell
true_positive	17447844	32918	32923	cells	go_cc	GO:0005623	cell
true_positive	17447844	32932	32936	cell	go_cc	GO:0005623	cell
true_positive	17447844	33065	33070	cells	go_cc	GO:0005623	cell
true_positive	17447844	33079	33083	cell	go_cc	GO:0005623	cell
true_positive	17447844	33176	33180	cell	go_cc	GO:0005623	cell
true_positive	17447844	33255	33259	cell	go_cc	GO:0005623	cell
true_positive	17447844	33472	33477	cells	go_cc	GO:0005623	cell
true_positive	17447844	33544	33549	cells	go_cc	GO:0005623	cell
true_positive	17447844	33939	33944	cells	go_cc	GO:0005623	cell
true_positive	17447844	34342	34347	cells	go_cc	GO:0005623	cell
true_positive	17447844	34486	34491	cells	go_cc	GO:0005623	cell
true_positive	17447844	34615	34620	cells	go_cc	GO:0005623	cell
true_positive	17447844	34744	34749	cells	go_cc	GO:0005623	cell
true_positive	17447844	34853	34858	cells	go_cc	GO:0005623	cell
true_positive	17447844	34932	34937	cells	go_cc	GO:0005623	cell
true_positive	17447844	34970	34975	cells	go_cc	GO:0005623	cell
true_positive	17447844	35080	35085	cells	go_cc	GO:0005623	cell
true_positive	17447844	35275	35280	cells	go_cc	GO:0005623	cell
true_positive	17447844	35468	35473	cells	go_cc	GO:0005623	cell
true_positive	17447844	35539	35544	cells	go_cc	GO:0005623	cell
true_positive	17447844	35632	35637	cells	go_cc	GO:0005623	cell
true_positive	17447844	35661	35666	cells	go_cc	GO:0005623	cell
true_positive	17447844	35784	35789	cells	go_cc	GO:0005623	cell
true_positive	17447844	35916	35921	cells	go_cc	GO:0005623	cell
true_positive	17447844	36362	36366	cell	go_cc	GO:0005623	cell
true_positive	17447844	36892	36897	cells	go_cc	GO:0005623	cell
true_positive	17447844	37078	37083	cells	go_cc	GO:0005623	cell
true_positive	17447844	37749	37754	cells	go_cc	GO:0005623	cell
true_positive	17447844	38122	38127	cells	go_cc	GO:0005623	cell
true_positive	17447844	38212	38217	cells	go_cc	GO:0005623	cell
true_positive	17447844	38386	38391	cells	go_cc	GO:0005623	cell
true_positive	17447844	38427	38432	cells	go_cc	GO:0005623	cell
true_positive	17447844	38685	38690	cells	go_cc	GO:0005623	cell
true_positive	17447844	38783	38788	cells	go_cc	GO:0005623	cell
true_positive	17447844	38865	38870	cells	go_cc	GO:0005623	cell
true_positive	17447844	39012	39017	cells	go_cc	GO:0005623	cell
true_positive	17447844	39089	39094	cells	go_cc	GO:0005623	cell
true_positive	17447844	39388	39393	cells	go_cc	GO:0005623	cell
true_positive	17447844	39484	39489	cells	go_cc	GO:0005623	cell
true_positive	17447844	39558	39563	cells	go_cc	GO:0005623	cell
true_positive	17447844	39865	39870	cells	go_cc	GO:0005623	cell
true_positive	17447844	40358	40362	cell	go_cc	GO:0005623	cell
true_positive	17447844	41229	41234	cells	go_cc	GO:0005623	cell
true_positive	17447844	41295	41299	cell	go_cc	GO:0005623	cell
true_positive	17447844	41369	41374	cells	go_cc	GO:0005623	cell
true_positive	17447844	41450	41455	cells	go_cc	GO:0005623	cell
true_positive	17447844	41492	41497	cells	go_cc	GO:0005623	cell
true_positive	17447844	41593	41598	cells	go_cc	GO:0005623	cell
true_positive	17447844	41625	41630	cells	go_cc	GO:0005623	cell
true_positive	17447844	41713	41717	cell	go_cc	GO:0005623	cell
true_positive	17447844	43782	43787	cells	go_cc	GO:0005623	cell
true_positive	17447844	45289	45294	cells	go_cc	GO:0005623	cell
true_positive	17447844	45799	45803	cell	go_cc	GO:0005623	cell
true_positive	17447844	47953	47958	cells	go_cc	GO:0005623	cell
true_positive	17447844	51310	51314	cell	go_cc	GO:0005623	cell
true_positive	17447844	52357	52361	cell	go_cc	GO:0005623	cell
true_positive	17447844	52391	52395	cell	go_cc	GO:0005623	cell
true_positive	17447844	52844	52849	cells	go_cc	GO:0005623	cell
true_positive	17447844	53260	53264	cell	go_cc	GO:0005623	cell
true_positive	17447844	53287	53291	cell	go_cc	GO:0005623	cell
true_positive	17447844	53354	53358	cell	go_cc	GO:0005623	cell
true_positive	17447844	53762	53767	cells	go_cc	GO:0005623	cell
true_positive	17447844	54048	54053	cells	go_cc	GO:0005623	cell
true_positive	17447844	54322	54327	cells	go_cc	GO:0005623	cell
true_positive	17447844	54413	54418	cells	go_cc	GO:0005623	cell
true_positive	17447844	54956	54960	cell	go_cc	GO:0005623	cell
true_positive	17447844	200	204	cell	go_cc	GO:0005623	cell
true_positive	17447844	13882	13887	cells	go_cc	GO:0005623	cell
true_positive	17447844	19441	19446	cells	go_cc	GO:0005623	cell
true_positive	17447844	19518	19522	cell	go_cc	GO:0005623	cell
true_positive	17447844	21062	21067	cells	go_cc	GO:0005623	cell
true_positive	17447844	21466	21471	cells	go_cc	GO:0005623	cell
true_positive	17447844	23069	23074	cells	go_cc	GO:0005623	cell
true_positive	17447844	23724	23729	cells	go_cc	GO:0005623	cell
true_positive	17447844	23749	23754	cells	go_cc	GO:0005623	cell
true_positive	17447844	23819	23823	cell	go_cc	GO:0005623	cell
true_positive	17447844	27200	27205	cells	go_cc	GO:0005623	cell
true_positive	17447844	29700	29705	cells	go_cc	GO:0005623	cell
true_positive	17447844	36179	36183	cell	go_cc	GO:0005623	cell
true_positive	17447844	36621	36626	cells	go_cc	GO:0005623	cell
true_positive	17447844	54017	54022	cells	go_cc	GO:0005623	cell
true_positive	17447844	37407	37412	Cells	go_cc	GO:0005623	cell
true_positive	17447844	17319	17323	Cell	go_cc	GO:0005623	cell
true_positive	17447844	19365	19370	Cells	go_cc	GO:0005623	cell
true_positive	17447844	20909	20914	Cells	go_cc	GO:0005623	cell
true_positive	17447844	21725	21730	Cells	go_cc	GO:0005623	cell
true_positive	17447844	23047	23052	Cells	go_cc	GO:0005623	cell
true_positive	17447844	23709	23714	Cells	go_cc	GO:0005623	cell
true_positive	17447844	24828	24832	Cell	go_cc	GO:0005623	cell
true_positive	17447844	27135	27140	Cells	go_cc	GO:0005623	cell
true_positive	17447844	30166	30171	Cells	go_cc	GO:0005623	cell
true_positive	17447844	32134	32139	Cells	go_cc	GO:0005623	cell
true_positive	17447844	36107	36112	Cells	go_cc	GO:0005623	cell
true_positive	17447844	53024	53029	Cells	go_cc	GO:0005623	cell
false_positive	17447844	10987	10995	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	19831	19839	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	20126	20134	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	24954	24962	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	17447844	20468	20478	chromosome	go_cc	GO:0005694	chromosome
false_positive	17447844	25011	25019	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	25173	25181	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	11393	11401	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	11453	11461	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	12069	12077	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	13523	13531	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	21080	21088	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	21172	21180	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	21258	21266	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	23166	23174	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	23905	23913	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	17447844	28937	28944	XY body	go_cc	GO:0001741	XY body
false_positive	17447844	29926	29934	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	30009	30017	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	31632	31640	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	35701	35709	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	48325	48333	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	48809	48817	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	48879	48887	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	51213	51221	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	53076	53084	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17447844	53657	53665	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	17447844	36472	36479	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	33297	33304	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	282	297	sex chromosomes	go_cc	GO:0000803	sex chromosome
false_positive	17447844	442	464	heterochromatin domain	go_cc	GO:0000792	heterochromatin
true_positive	17447844	470	477	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	483	490	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	536	549	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	792	799	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	977	984	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	1002	1011	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	1186	1199	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	1248	1263	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	17447844	1398	1405	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	1414	1427	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	1506	1519	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	1647	1661	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	1690	1703	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	1857	1870	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	2391	2404	Y chromosomes	go_cc	GO:0000806	Y chromosome
true_positive	17447844	2445	2452	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	2609	2616	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	2805	2818	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	3016	3029	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	4441	4451	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	5014	5029	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	5229	5241	X chromosome	go_cc	GO:0000805	X chromosome
true_positive	17447844	5387	5398	chromosomes	go_cc	GO:0005694	chromosome
true_positive	17447844	5450	5462	Y chromosome	go_cc	GO:0000806	Y chromosome
true_positive	17447844	5560	5570	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	5632	5642	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	5713	5720	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	5754	5761	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	5911	5918	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	6073	6080	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	6086	6101	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	6161	6175	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	6201	6208	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	6393	6402	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	6423	6436	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	6463	6476	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	8978	8985	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	9297	9310	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	9418	9427	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	11069	11076	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	11199	11206	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	12386	12393	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	12461	12476	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	12678	12685	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	12815	12822	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	12949	12956	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	12988	12995	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	13147	13154	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	13261	13268	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	13684	13691	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	20536	20556	synaptonemal complex	go_cc	GO:0000795	synaptonemal complex
true_positive	17447844	21575	21595	synaptonemal complex	go_cc	GO:0000795	synaptonemal complex
true_positive	17447844	21743	21753	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	21957	21977	synaptonemal complex	go_cc	GO:0000795	synaptonemal complex
true_positive	17447844	23311	23320	autosomes	go_cc	GO:0030849	autosome
true_positive	17447844	24606	24623	basement membrane	go_cc	GO:0005604	basement membrane
true_positive	17447844	26830	26847	basement membrane	go_cc	GO:0005604	basement membrane
true_positive	17447844	27466	27473	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	27610	27623	Y chromosomes	go_cc	GO:0000806	Y chromosome
true_positive	17447844	27694	27704	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	27734	27747	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	27879	27886	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	28072	28079	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	28137	28144	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	28397	28404	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	28461	28475	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	28572	28579	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	28593	28606	Y chromosomes	go_cc	GO:0000806	Y chromosome
true_positive	17447844	28746	28753	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	29200	29207	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	29267	29274	nucleus	go_cc	GO:0005634	nucleus
true_positive	17447844	29312	29319	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	29433	29440	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	29554	29561	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	29595	29604	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	29623	29630	XY Body	go_cc	GO:0001741	XY body
true_positive	17447844	29824	29831	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	30131	30144	Sex Chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	30186	30193	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	30630	30643	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	30836	30850	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	30903	30910	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	31110	31117	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	31195	31202	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	31671	31686	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	17447844	31801	31808	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	31979	31986	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	32079	32088	Chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	32235	32242	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	32307	32321	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	32339	32346	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	32505	32517	X chromosome	go_cc	GO:0000805	X chromosome
true_positive	17447844	32631	32638	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	32777	32784	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	32835	32847	X chromosome	go_cc	GO:0000805	X chromosome
true_positive	17447844	32988	32995	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	33128	33135	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	33156	33165	autosomes	go_cc	GO:0030849	autosome
true_positive	17447844	33402	33415	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	33949	33962	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	34197	34204	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	34275	34288	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	34383	34395	X chromosome	go_cc	GO:0000805	X chromosome
true_positive	17447844	34544	34551	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	34682	34695	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	34794	34807	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	34891	34898	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	35103	35116	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	35344	35357	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	35554	35561	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	35670	35680	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	35823	35830	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	35941	35948	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	36016	36029	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	36090	36103	Sex Chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	36123	36133	Chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	36237	36247	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	36297	36304	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	36392	36402	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	36431	36438	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	36485	36495	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	36814	36821	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	37032	37041	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	37122	37135	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	37572	37587	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	37597	37604	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	37714	37722	autosome	go_cc	GO:0030849	autosome
true_positive	17447844	37766	37780	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	38247	38254	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	38332	38339	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	38441	38448	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	38507	38516	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	38647	38654	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	38748	38761	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	38934	38947	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39158	39171	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39417	39430	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39629	39642	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39713	39726	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39762	39775	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39876	39889	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	39969	39982	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	40209	40216	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	40475	40490	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	17447844	40549	40556	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	40746	40755	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	40774	40781	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	40817	40826	Chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	40944	40953	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	42600	42613	Y chromosomes	go_cc	GO:0000806	Y chromosome
true_positive	17447844	42695	42710	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	42820	42835	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	42843	42856	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	43042	43052	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	43114	43128	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	43268	43277	chromatin	go_cc	GO:0000785	chromatin
true_positive	17447844	43372	43387	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	43488	43503	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	43685	43700	sex chromosomes	go_cc	GO:0000803	sex chromosome
true_positive	17447844	43743	43758	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	17447844	43839	43852	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	44165	44178	sex chromatin	go_cc	GO:0001739	sex chromatin
true_positive	17447844	46361	46373	Y chromosome	go_cc	GO:0000806	Y chromosome
true_positive	17447844	50337	50347	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	50387	50397	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	50614	50624	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	50879	50889	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	51198	51205	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	51275	51285	chromosome	go_cc	GO:0005694	chromosome
true_positive	17447844	51356	51363	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	52682	52689	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	53392	53409	basement membrane	go_cc	GO:0005604	basement membrane
true_positive	17447844	53522	53529	XY Body	go_cc	GO:0001741	XY body
true_positive	17447844	53717	53724	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	53802	53809	XY body	go_cc	GO:0001741	XY body
true_positive	17447844	55382	55397	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	17447844	55458	55472	sex chromosome	go_cc	GO:0000803	sex chromosome
true_positive	17447844	55530	55543	sex chromatin	go_cc	GO:0001739	sex chromatin
false_negative	17590087	12590	12603	transmembrane	go_cc	GO:0016021	integral to membrane
false_positive	17590087	13608	13616	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17590087	18685	18693	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17590087	18779	18787	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17590087	19650	19658	Antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17590087	28248	28256	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17590087	28346	28354	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	17590087	29098	29108	Chromosome	go_cc	GO:0005694	chromosome
false_positive	17590087	31789	31797	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	17590087	794	799	cells	go_cc	GO:0005623	cell
true_positive	17590087	1972	1977	cells	go_cc	GO:0005623	cell
true_positive	17590087	5820	5825	cells	go_cc	GO:0005623	cell
true_positive	17590087	11927	11932	cells	go_cc	GO:0005623	cell
true_positive	17590087	12910	12915	cells	go_cc	GO:0005623	cell
true_positive	17590087	13530	13535	cells	go_cc	GO:0005623	cell
true_positive	17590087	15178	15183	cells	go_cc	GO:0005623	cell
true_positive	17590087	28476	28481	cells	go_cc	GO:0005623	cell
true_positive	17590087	4316	4326	Chromosome	go_cc	GO:0005694	chromosome
true_positive	17590087	12769	12790	endoplasmic reticulum	go_cc	GO:0005783	endoplasmic reticulum
true_positive	17590087	12812	12825	intracellular	go_cc	GO:0005622	intracellular
true_positive	17590087	15137	15150	intracellular	go_cc	GO:0005622	intracellular
true_positive	17590087	15758	15768	Chromosome	go_cc	GO:0005694	chromosome
true_positive	17590087	24846	24856	Chromosome	go_cc	GO:0005694	chromosome
true_positive	17608565	45	49	Cell	go_cc	GO:0005623	cell
true_positive	17608565	4020	4024	Cell	go_cc	GO:0005623	cell
true_positive	17608565	14414	14419	Cells	go_cc	GO:0005623	cell
true_positive	17608565	22455	22459	Cell	go_cc	GO:0005623	cell
true_positive	17608565	38705	38709	Cell	go_cc	GO:0005623	cell
true_positive	17608565	42911	42915	Cell	go_cc	GO:0005623	cell
true_positive	17608565	61478	61482	Cell	go_cc	GO:0005623	cell
true_positive	17608565	63179	63183	Cell	go_cc	GO:0005623	cell
false_positive	17608565	27405	27414	cell body	go_cc	GO:0043025	cell soma
false_positive	17608565	36520	36528	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17608565	36958	36966	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17608565	55123	55131	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17608565	59448	59456	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	17608565	59688	59696	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	17608565	271	275	cell	go_cc	GO:0005623	cell
true_positive	17608565	503	508	cells	go_cc	GO:0005623	cell
true_positive	17608565	651	655	cell	go_cc	GO:0005623	cell
true_positive	17608565	712	716	cell	go_cc	GO:0005623	cell
true_positive	17608565	794	799	cells	go_cc	GO:0005623	cell
true_positive	17608565	1319	1324	cells	go_cc	GO:0005623	cell
true_positive	17608565	1978	1983	cells	go_cc	GO:0005623	cell
true_positive	17608565	2271	2276	cells	go_cc	GO:0005623	cell
true_positive	17608565	2360	2364	cell	go_cc	GO:0005623	cell
true_positive	17608565	2610	2614	cell	go_cc	GO:0005623	cell
true_positive	17608565	2654	2658	cell	go_cc	GO:0005623	cell
true_positive	17608565	2714	2718	cell	go_cc	GO:0005623	cell
true_positive	17608565	2866	2870	cell	go_cc	GO:0005623	cell
true_positive	17608565	3060	3064	cell	go_cc	GO:0005623	cell
true_positive	17608565	3139	3144	cells	go_cc	GO:0005623	cell
true_positive	17608565	3241	3245	cell	go_cc	GO:0005623	cell
true_positive	17608565	3303	3307	cell	go_cc	GO:0005623	cell
true_positive	17608565	3455	3459	cell	go_cc	GO:0005623	cell
true_positive	17608565	3632	3637	cells	go_cc	GO:0005623	cell
true_positive	17608565	3662	3666	cell	go_cc	GO:0005623	cell
true_positive	17608565	3752	3757	cells	go_cc	GO:0005623	cell
true_positive	17608565	3776	3780	cell	go_cc	GO:0005623	cell
true_positive	17608565	4155	4159	cell	go_cc	GO:0005623	cell
true_positive	17608565	4222	4226	cell	go_cc	GO:0005623	cell
true_positive	17608565	4524	4529	cells	go_cc	GO:0005623	cell
true_positive	17608565	4582	4587	cells	go_cc	GO:0005623	cell
true_positive	17608565	4664	4668	cell	go_cc	GO:0005623	cell
true_positive	17608565	5212	5217	cells	go_cc	GO:0005623	cell
true_positive	17608565	5237	5242	cells	go_cc	GO:0005623	cell
true_positive	17608565	5278	5283	cells	go_cc	GO:0005623	cell
true_positive	17608565	5671	5675	cell	go_cc	GO:0005623	cell
true_positive	17608565	5713	5717	cell	go_cc	GO:0005623	cell
true_positive	17608565	5824	5829	cells	go_cc	GO:0005623	cell
true_positive	17608565	5871	5875	cell	go_cc	GO:0005623	cell
true_positive	17608565	6075	6079	cell	go_cc	GO:0005623	cell
true_positive	17608565	6787	6792	cells	go_cc	GO:0005623	cell
true_positive	17608565	7417	7421	cell	go_cc	GO:0005623	cell
